;Degree;MS_RGA;w_MS_RGA;Grad_RGA;MS_A;w_MS_A;Grad_A;MS_D;w_MS_D;Grad_D;w_0.01_RGA;w_0.01_A;w_0.01_D;w_0.02_RGA;w_0.02_A;w_0.02_D;w_0.1_RGA;w_0.1_A;w_0.1_D;w_0.00666666666667_RGA;w_0.00666666666667_A;w_0.00666666666667_D;w_0.005_RGA;w_0.005_A;w_0.005_D
1327;2.0;1.80793877586;0.00773194629613;0.621138199504;1.12314504665;0.00957410331785;0.918850728799;1.10655572974;0.0183115991407;0.952033251047;1.77094363828;1.12299902252;1.10109900929;1.77094363828;1.12299902252;1.10109900929;1.77094363828;1.12299902252;1.10109900929;1.77094363828;1.12299902252;1.10109900929;1.77094363828;1.12299902252;1.10109900929
1328;2.0;0.999999999979;1000.0;0.952948895489;1.12093798013;0.0183453648192;1.04525031719;0.999999999928;1000.0;0.993331796754;0.988548154276;1.06498846452;0.929670849153;0.988548154276;1.06498846452;0.929670849153;0.988548154276;1.06498846452;0.929670849153;0.988548154276;1.06498846452;0.929670849153;0.988548154276;1.06498846452;0.929670849153
1329;2.0;1.12466264953;0.00838479307389;0.764180070106;1.10042258956;0.0167310174526;1.04962203689;0.999999999939;1000.0;0.885007350041;1.12283626918;1.07418732081;0.971008722373;1.12283626918;1.07418732081;0.971008722373;1.12283626918;1.07418732081;0.971008722373;1.12283626918;1.07418732081;0.971008722373;1.12283626918;1.07418732081;0.971008722373
1330;2.0;2.13463495916;0.0072893074541;0.564401663043;1.13070645248;0.0158898615076;1.03853546904;1.1402875349;0.0212585066488;1.00806521219;2.02226914044;1.09719295706;1.12604449717;2.02226914044;1.09719295706;1.12604449717;2.02226914044;1.09719295706;1.12604449717;2.02226914044;1.09719295706;1.12604449717;2.02226914044;1.09719295706;1.12604449717
1331;2.0;1.44657852475;0.0100623697092;0.93259985732;1.1169454365;0.0183115991407;1.02092150161;1.14878180049;0.0187209219533;0.975562080945;1.44655982617;1.09379809658;1.12640359978;1.44655982617;1.09379809658;1.12640359978;1.44655982617;1.09379809658;1.12640359978;1.44655982617;1.09379809658;1.12640359978;1.44655982617;1.09379809658;1.12640359978
1332;2.0;2.2566083654;0.00453174669367;-0.162088679382;1.14330174456;0.0149801979341;0.674129145037;1.05014244215;0.00945143060025;0.681669714036;2.13190265302;1.09903914329;1.05001804686;2.13190265302;1.09903914329;1.05001804686;2.13190265302;1.09903914329;1.05001804686;2.13190265302;1.09903914329;1.05001804686;2.13190265302;1.09903914329;1.05001804686
1333;2.0;0.999999999986;1000.0;0.71481649763;1.11933540756;0.018652071548;1.06560815607;0.999999999984;1000.0;0.716766043881;0.983819927201;1.04289633893;0.982038293306;0.983819927201;1.04289633893;0.982038293306;0.983819927201;1.04289633893;0.982038293306;0.983819927201;1.04289633893;0.982038293306;0.983819927201;1.04289633893;0.982038293306
1334;2.0;1.48938000722;0.012009030582;0.817302856925;1.14581000723;0.0161555159381;1.04336600327;1.2537466986;0.0124139328239;1.00177935989;1.48037222702;1.10684521126;1.22142193891;1.48037222702;1.10684521126;1.22142193891;1.48037222702;1.10684521126;1.22142193891;1.48037222702;1.10684521126;1.22142193891;1.48037222702;1.10684521126;1.22142193891
1335;2.0;1.63172513488;0.00791935604882;0.760897629506;1.11056993446;0.0142008791482;1.0220512651;1.11620217372;0.0109724606089;0.987425405727;1.60135982482;1.09382010436;1.11484904932;1.60135982482;1.09382010436;1.11484904932;1.60135982482;1.09382010436;1.11484904932;1.60135982482;1.09382010436;1.11484904932;1.60135982482;1.09382010436;1.11484904932
1336;2.0;1.13155905675;0.01837919276;1.07054500052;1.12621728438;0.0188941619153;1.07981506946;1.12633372149;0.0188941619153;1.07999430606;1.05618827207;1.03481275822;1.03472064538;1.05618827207;1.03481275822;1.03472064538;1.05618827207;1.03481275822;1.03472064538;1.05618827207;1.03481275822;1.03472064538;1.05618827207;1.03481275822;1.03472064538
1337;2.0;1.2124860712;0.00945143060025;0.883638815795;1.11393881417;0.0184130830778;1.08557213708;0.99999999991;1000.0;1.07519103354;1.21192709445;1.04616966435;0.891150544931;1.21192709445;1.04616966435;0.891150544931;1.21192709445;1.04616966435;0.891150544931;1.21192709445;1.04616966435;0.891150544931;1.21192709445;1.04616966435;0.891150544931
1338;2.0;1.3055098015;0.0109321069146;0.925235304137;1.13361531053;0.0174230471703;1.04643713088;1.11642816944;0.0205651230835;1.02715159972;1.30340040513;1.08515676428;1.08469363619;1.30340040513;1.08515676428;1.08469363619;1.30340040513;1.08515676428;1.08469363619;1.30340040513;1.08515676428;1.08469363619;1.30340040513;1.08515676428;1.08469363619
1339;2.0;1.06595176508;0.00989690838285;-0.0216971598064;1.00636886084;0.0206030441481;0.000261669204687;1.00696209494;0.0123455132783;-0.00126390676883;1.06594648116;1.00554985932;1.00664231342;1.06594648116;1.00554985932;1.00664231342;1.06594648116;1.00554985932;1.00664231342;1.06594648116;1.00554985932;1.00664231342;1.06594648116;1.00554985932;1.00664231342
1340;2.0;1.2917283066;0.0136368314077;0.977130291696;1.12383541733;0.018652071548;1.09267375345;1.17865871608;0.022926408883;1.07770084967;1.26831497156;1.04745196095;1.02671706643;1.26831497156;1.04745196095;1.02671706643;1.26831497156;1.04745196095;1.02671706643;1.26831497156;1.04745196095;1.02671706643;1.26831497156;1.04745196095;1.02671706643
1341;2.0;1.04115957273;0.00910952956313;0.953531063344;1.11704672961;0.0171050092088;1.04947358185;0.99999999992;1000.0;1.03259451577;1.04041420988;1.07388962854;0.915721401369;1.04041420988;1.07388962854;0.915721401369;1.04041420988;1.07388962854;0.915721401369;1.04041420988;1.07388962854;0.915721401369;1.04041420988;1.07388962854;0.915721401369
1342;2.0;1.25800204253;0.0184810513048;0.925972519082;1.1408366551;0.0189290018106;1.08752738691;1.08974694059;0.016669485369;1.01493137685;1.16995335296;1.05660604103;1.06235068796;1.16995335296;1.05660604103;1.06235068796;1.16995335296;1.05660604103;1.06235068796;1.16995335296;1.05660604103;1.06235068796;1.16995335296;1.05660604103;1.06235068796
1343;2.0;1.23119044403;0.0146526640248;0.941806706612;1.13791286761;0.0199310396445;1.06240511196;1.11165142158;0.0143851962649;1.02207776615;1.20103269145;1.04998130492;1.09703262035;1.20103269145;1.04998130492;1.09703262035;1.20103269145;1.04998130492;1.09703262035;1.20103269145;1.04998130492;1.09703262035;1.20103269145;1.04998130492;1.09703262035
1344;2.0;1.67514363181;0.0345743381614;0.765402754341;1.11957581793;0.0189988744488;1.06832090187;1.29394576711;0.00946885856844;0.84341460446;1.15945693879;1.06256925633;1.29210154932;1.15945693879;1.06256925633;1.29210154932;1.15945693879;1.06256925633;1.29210154932;1.15945693879;1.06256925633;1.29210154932;1.15945693879;1.06256925633;1.29210154932
1345;2.0;1.9481376853;0.00854069374978;0.753004173608;1.12981158904;0.016547099264;1.05134979062;1.17746310662;0.0221786237542;1.0551379863;1.91309145082;1.08411310394;1.13326539104;1.91309145082;1.08411310394;1.13326539104;1.91309145082;1.08411310394;1.13326539104;1.91309145082;1.08411310394;1.13326539104;1.91309145082;1.08411310394;1.13326539104
1346;2.0;1.14430953237;0.0186864650407;1.08320257639;1.11429704922;0.0206410351373;1.10368132425;1.10524301559;0.0217737781369;1.1192467987;1.06882520845;1.00990260879;1.00060158826;1.06882520845;1.00990260879;1.00060158826;1.06882520845;1.00990260879;1.00060158826;1.06882520845;1.00990260879;1.00060158826;1.06882520845;1.00990260879;1.00060158826
1347;2.0;1.42503241826;0.0115108159687;0.866272422002;1.13061899267;0.016885843205;1.04723261604;1.14530493083;0.0152026113072;1.05793902245;1.41835261691;1.08805023462;1.10441291058;1.41835261691;1.08805023462;1.10441291058;1.41835261691;1.08805023462;1.10441291058;1.41835261691;1.08805023462;1.10441291058;1.41835261691;1.08805023462;1.10441291058
1348;2.0;0.99999999991;1000.0;1.06990453959;1.14367304832;0.019174686532;1.07017214447;0.999999999881;1000.0;1.14158706318;0.934959085636;1.02965820351;0.844509282014;0.934959085636;1.02965820351;0.844509282014;0.934959085636;1.02965820351;0.844509282014;0.934959085636;1.02965820351;0.844509282014;0.934959085636;1.02965820351;0.844509282014
1349;2.0;1.26032796304;0.014332291467;0.754767269243;1.09457061769;0.00805175569373;0.851149510701;1.05692091284;0.00929601529669;0.818957163706;1.23626458263;1.09156638965;1.05676023181;1.23626458263;1.09156638965;1.05676023181;1.23626458263;1.09156638965;1.05676023181;1.23626458263;1.09156638965;1.05676023181;1.23626458263;1.09156638965;1.05676023181
1350;2.0;1.31021221496;0.0109522651763;0.97566224622;1.11777975723;0.0184470358876;1.0777167829;1.14088135719;0.0201154778126;1.12939898186;1.3072385812;1.04561608831;1.01361410966;1.3072385812;1.04561608831;1.01361410966;1.3072385812;1.04561608831;1.01361410966;1.3072385812;1.04561608831;1.01361410966;1.3072385812;1.04561608831;1.01361410966
1351;2.0;1.96689688598;0.00127353387413;-0.510528237337;1.17595330318;0.0103252693606;0.578819507605;1.00857876698;0.0124139328239;0.450328353148;1.51935546977;1.17577803427;1.00802390401;1.51935546977;1.17577803427;1.00802390401;1.51935546977;1.17577803427;1.00802390401;1.51935546977;1.17577803427;1.00802390401;1.51935546977;1.17577803427;1.00802390401
1352;2.0;0.999999999901;1000.0;1.07307899688;1.13626272432;0.0138903846218;1.02500243041;0.999999999942;1000.0;1.11120829089;0.930102553929;1.11670535283;0.855936251347;0.930102553929;1.11670535283;0.855936251347;0.930102553929;1.11670535283;0.855936251347;0.930102553929;1.11670535283;0.855936251347;0.930102553929;1.11670535283;0.855936251347
1353;2.0;1.43326482406;0.0171365499955;0.519711159223;1.14171404714;0.00591939372429;0.851697391933;1.03548287914;0.00887758480091;0.759236088317;1.36492030056;1.11738726623;1.03518491428;1.36492030056;1.11738726623;1.03518491428;1.36492030056;1.11738726623;1.03518491428;1.36492030056;1.11738726623;1.03518491428;1.36492030056;1.11738726623;1.03518491428
1354;2.0;1.52005699249;0.0126680646485;1.0129526697;1.11456424378;0.0120533595254;1.00738071357;1.18866131515;0.0148702144501;1.08968112834;1.45760108164;1.10901926408;1.12054914107;1.45760108164;1.10901926408;1.12054914107;1.45760108164;1.10901926408;1.12054914107;1.45760108164;1.10901926408;1.12054914107;1.45760108164;1.10901926408;1.12054914107
1355;2.0;1.15084275198;0.0186177413584;1.06276588986;1.12673691045;0.0162450507379;1.06952552996;1.14375961899;0.0193165068693;1.06972209265;1.0669959767;1.07500473743;1.04472772183;1.0669959767;1.07500473743;1.04472772183;1.0669959767;1.07500473743;1.04472772183;1.0669959767;1.07500473743;1.04472772183;1.0669959767;1.07500473743;1.04472772183
1356;2.0;1.26938116366;0.0103633830349;0.939412334393;1.10282719445;0.0159191616223;1.0498046781;1.10998840854;0.0189290018106;0.951507424548;1.2691040408;1.06969618729;1.108347163;1.2691040408;1.06969618729;1.108347163;1.2691040408;1.06969618729;1.108347163;1.2691040408;1.06969618729;1.108347163;1.2691040408;1.06969618729;1.108347163
1357;2.0;1.26162411994;0.0135117957398;0.751540229075;1.16735996066;0.0170107347371;1.00739307596;1.08802469258;0.0153432934708;0.898372383712;1.24463975244;1.11419447454;1.07510760774;1.24463975244;1.11419447454;1.07510760774;1.24463975244;1.11419447454;1.07510760774;1.24463975244;1.11419447454;1.07510760774;1.24463975244;1.11419447454;1.07510760774
1358;2.0;1.58794967418;0.00814124958618;0.875239790977;1.10709055235;0.0184130830778;1.06849039998;1.16039389851;0.0215344266543;1.14889049079;1.55624232117;1.04930461126;0.983312629282;1.55624232117;1.04930461126;0.983312629282;1.55624232117;1.04930461126;0.983312629282;1.55624232117;1.04930461126;0.983312629282;1.55624232117;1.04930461126;0.983312629282
1359;2.0;1.31853737086;0.0155710977808;0.591192251495;1.18730874977;0.0160073865328;0.983791847087;1.04352220725;0.0142008791482;0.793510803734;1.2679882786;1.12378449415;1.03969067993;1.2679882786;1.12378449415;1.03969067993;1.2679882786;1.12378449415;1.03969067993;1.2679882786;1.12378449415;1.03969067993;1.2679882786;1.12378449415;1.03969067993
1360;2.0;1.93657003848;0.00931315668678;0.851201598825;1.12304914078;0.0186177413584;1.05958318757;1.22763719553;0.0157151898504;1.12883385821;1.92560873173;1.05175765001;1.09979905401;1.92560873173;1.05175765001;1.09979905401;1.92560873173;1.05175765001;1.09979905401;1.92560873173;1.05175765001;1.09979905401;1.92560873173;1.05175765001;1.09979905401
1361;2.0;1.47269888699;0.00991515778992;0.919879490837;1.12016168419;0.0192100437007;1.09290353613;1.14964403401;0.0207172274054;1.14407978849;1.47265222882;1.03684729284;0.992595780561;1.47265222882;1.03684729284;0.992595780561;1.47265222882;1.03684729284;0.992595780561;1.47265222882;1.03684729284;0.992595780561;1.47265222882;1.03684729284;0.992595780561
1362;2.0;1.33645508077;0.0116387567267;0.923606618047;1.09692701223;0.018549270423;0.988845924255;1.11532783196;0.0114896296628;1.05177692198;1.328983768;1.08309969902;1.11072890023;1.328983768;1.08309969902;1.11072890023;1.328983768;1.08309969902;1.11072890023;1.328983768;1.08309969902;1.11072890023;1.328983768;1.08309969902;1.11072890023
1363;2.0;1.3620864261;0.0125288090707;1.00913444158;1.10304909057;0.019748292584;1.08709149323;1.16279981596;0.0287042229482;1.13383730396;1.33253252161;1.03474814569;0.971943428235;1.33253252161;1.03474814569;0.971943428235;1.33253252161;1.03474814569;0.971943428235;1.33253252161;1.03474814569;0.971943428235;1.33253252161;1.03474814569;0.971943428235
1364;2.0;1.29700811996;0.0177797230787;0.221660216531;1.03315425071;0.0109321069146;0.317744433636;1.0191329625;0.0117898193517;0.262218665947;1.22019693616;1.03298429683;1.0188298906;1.22019693616;1.03298429683;1.0188298906;1.22019693616;1.03298429683;1.0188298906;1.22019693616;1.03298429683;1.0188298906;1.22019693616;1.03298429683;1.0188298906
1365;2.0;1.39768491646;0.0112591382159;0.959291673832;1.11250172727;0.0188941619153;1.07058812917;1.14926055029;0.028493478707;1.09658061019;1.38951626061;1.04924298973;1.00987427889;1.38951626061;1.04924298973;1.00987427889;1.38951626061;1.04924298973;1.00987427889;1.38951626061;1.04924298973;1.00987427889;1.38951626061;1.04924298973;1.00987427889
1366;2.0;1.14034006693;0.00699978190036;0.790545861688;1.12291326071;0.0166081795836;1.05465150524;0.999999999944;1000.0;0.931288930224;1.13001518868;1.08105546903;0.953354954235;1.13001518868;1.08105546903;0.953354954235;1.13001518868;1.08105546903;0.953354954235;1.13001518868;1.08105546903;0.953354954235;1.13001518868;1.08105546903;0.953354954235
1367;2.0;1.56449384205;0.00980616394868;0.923146156174;1.12436998506;0.0146256949704;1.03528837448;1.18392225548;0.022926408883;1.01262409461;1.56416228256;1.0999204308;1.13361624173;1.56416228256;1.0999204308;1.13361624173;1.56416228256;1.0999204308;1.13361624173;1.56416228256;1.0999204308;1.13361624173;1.56416228256;1.0999204308;1.13361624173
1368;2.0;1.30627366619;0.0101181359417;0.937335638142;1.10365554889;0.0188593861448;1.06281118979;1.13326472786;0.0208704567255;1.10404995921;1.30623404509;1.04778964946;1.01690869622;1.30623404509;1.04778964946;1.01690869622;1.30623404509;1.04778964946;1.01690869622;1.30623404509;1.04778964946;1.01690869622;1.30623404509;1.04778964946;1.01690869622
1369;2.0;1.10944659078;0.0449951098606;1.01744248245;1.10879888195;0.0174551744031;1.06709066947;1.10422619158;0.0477274110361;1.02202816933;1.03597689148;1.06775536196;1.03072627422;1.03597689148;1.06775536196;1.03072627422;1.03597689148;1.06775536196;1.03072627422;1.03597689148;1.06775536196;1.03072627422;1.03597689148;1.06775536196;1.03072627422
1370;2.0;1.08969496914;0.00960944421242;0.993474332421;1.17544238607;0.0090593222773;0.886519233368;0.999999999973;1000.0;1.01266607445;1.08944481846;1.17389207954;0.900650833769;1.08944481846;1.17389207954;0.900650833769;1.08944481846;1.17389207954;0.900650833769;1.08944481846;1.17389207954;0.900650833769;1.08944481846;1.17389207954;0.900650833769
1371;2.0;1.25299768661;0.0160369033579;0.905842627985;1.12866443256;0.0173270198284;1.06014819145;1.08593889543;0.0161853059064;0.979778809106;1.20426809341;1.07406621968;1.06849701005;1.20426809341;1.07406621968;1.06849701005;1.20426809341;1.07406621968;1.06849701005;1.20426809341;1.07406621968;1.06849701005;1.20426809341;1.07406621968;1.06849701005
1372;2.0;1.55121357468;0.00952133552798;0.919720598458;1.12667300621;0.0187209219533;1.0873425218;1.17399783208;0.0209474958576;1.15648163265;1.54915854264;1.0375169278;0.968820911388;1.54915854264;1.0375169278;0.968820911388;1.54915854264;1.0375169278;0.968820911388;1.54915854264;1.0375169278;0.968820911388;1.54915854264;1.0375169278;0.968820911388
1373;2.0;1.69864056418;0.00833858018227;0.867285770693;1.10260146387;0.018824674381;1.07063094282;1.16644250555;0.0224664862127;1.1688215105;1.66270315666;1.04312660711;0.950119774951;1.66270315666;1.04312660711;0.950119774951;1.66270315666;1.04312660711;0.950119774951;1.66270315666;1.04312660711;0.950119774951;1.66270315666;1.04312660711;0.950119774951
1374;2.0;1.38944679769;0.0123227906649;0.696828653669;1.13531064943;0.017551911985;1.07021776018;1.07760668313;0.0160961003909;0.972194817118;1.37979580801;1.06128426121;1.0570391822;1.37979580801;1.06128426121;1.0570391822;1.37979580801;1.06128426121;1.0570391822;1.37979580801;1.06128426121;1.0570391822;1.37979580801;1.06128426121;1.0570391822
1375;2.0;1.27779431668;0.0194235600629;0.911248296498;1.10071421316;0.0110129632607;0.989812992695;1.06507105669;0.01269142393;0.81943514905;1.18035492923;1.09990035665;1.06290978993;1.18035492923;1.09990035665;1.06290978993;1.18035492923;1.09990035665;1.06290978993;1.18035492923;1.09990035665;1.06290978993;1.18035492923;1.09990035665;1.06290978993
1376;2.0;0.999999999981;1000.0;0.761113800305;1.11765511183;0.011300699081;0.995815675656;0.99999999998;1000.0;0.76435400513;0.980309440956;1.11508637991;0.977332731546;0.980309440956;1.11508637991;0.977332731546;0.980309440956;1.11508637991;0.977332731546;0.980309440956;1.11508637991;0.977332731546;0.980309440956;1.11508637991;0.977332731546
1377;2.0;1.33090820239;0.0171681489418;0.672027704191;1.17122924397;0.0130470267003;0.835735019395;1.05997703821;0.0151467002814;0.745775986382;1.24432805599;1.15565906861;1.05031388301;1.24432805599;1.15565906861;1.05031388301;1.24432805599;1.15565906861;1.05031388301;1.24432805599;1.15565906861;1.05031388301;1.24432805599;1.15565906861;1.05031388301
1378;2.0;1.27217017437;0.0158898615076;1.01820849301;1.1388609337;0.0180769731339;1.10195212373;1.13089994642;0.0190339074289;1.11524197292;1.20401841753;1.05547794698;1.03160267185;1.20401841753;1.05547794698;1.03160267185;1.20401841753;1.05547794698;1.03160267185;1.20401841753;1.05547794698;1.03160267185;1.20401841753;1.05547794698;1.03160267185
