;omega;sigmax_b;sigmax_c;sigmax_s;sigmin_b;sigmin_c;sigmin_s
2894;28.942894289428946;0.013984691512085813;0.24401480875571618;1.1213314625778554;0.0020669507639503796;0.03606562182204386;0.8412510320000959
2895;28.952895289528954;0.01397529380367647;0.24393481499549682;1.1212977586702269;0.002065543429755044;0.03605347847999523;0.8413094651947352
2896;28.962896289628965;0.013965905481042654;0.2438548722623989;1.1212640722473712;0.00206413752638465;0.036041343220588246;0.8413678567643842
2897;28.972897289728973;0.013956526531799834;0.24377498050902607;1.1212304032970553;0.002062733051907572;0.03602921603583596;0.8414262067521938
2898;28.982898289828984;0.013947156943583706;0.2436951396880382;1.1211967518070571;0.002061330004395436;0.03601709691776186;0.8414845152012576
2899;28.992899289928996;0.01393779670405019;0.24361534975215224;1.1211631177651626;0.002059928381923096;0.0360049858583999;0.8415427821546108
2900;29.002900290029004;0.013928445800875374;0.24353561065414184;1.1211295011591675;0.0020585281825686594;0.035992882849794454;0.8416010076552318
2901;29.012901290129015;0.013919104221755442;0.24345592234683672;1.1210959019768767;0.002057129404413445;0.035980787884000186;0.8416591917460405
2902;29.022902290229023;0.013909771954406685;0.24337628478312334;1.121062320206104;0.002055732045542005;0.03596870095308217;0.8417173344698993
2903;29.032903290329035;0.013900448986565422;0.24329669791594433;1.1210287558346728;0.002054336104042099;0.035956622049115816;0.8417754358696133
2904;29.042904290429043;0.013891135305988;0.24321716169829893;1.1209952088504163;0.0020529415780047;0.03594455116418699;0.841833495987931
2905;29.052905290529054;0.01388183090045071;0.2431376760832419;1.1209616792411747;0.0020515484655239816;0.035932488290391605;0.8418915148675419
2906;29.062906290629066;0.013872535757749802;0.2430582410238852;1.1209281669948015;0.002050156764697316;0.035920433419836195;0.8419494925510805
2907;29.072907290729074;0.013863249865701388;0.24297885647339568;1.1208946720991546;0.0020487664736252606;0.03590838654463727;0.8420074290811221
2908;29.082908290829085;0.013853973212141452;0.24289952238499668;1.1208611945421045;0.0020473775904115573;0.03589634765692189;0.8420653245001862
2909;29.092909290929093;0.013844705784925783;0.24282023871196756;1.1208277343115296;0.0020459901131631283;0.03588431674882712;0.8421231788507353
2910;29.102910291029104;0.013835447571929935;0.24274100540764315;1.1207942913953182;0.002044604039990062;0.03587229381250044;0.8421809921751753
2911;29.112911291129116;0.013826198561049219;0.2426618224254142;1.120760865781367;0.0020432193690056097;0.03586027884009939;0.8422387645158543
2912;29.122912291229124;0.013816958740198643;0.24258268971872682;1.120727457457583;0.002041836098326188;0.03584827182379182;0.8422964959150647
2913;29.132913291329135;0.013807728097312864;0.24250360724108294;1.120694066411881;0.0020404542260713567;0.03583627275575571;0.8423541864150429
2914;29.142914291429143;0.013798506620346153;0.24242457494603994;1.1206606926321858;0.0020390737503638225;0.03582428162817928;0.8424118360579671
2915;29.152915291529155;0.013789294297272405;0.2423455927872104;1.1206273361064316;0.0020376946693294344;0.0358122984332608;0.8424694448859611
2916;29.162916291629163;0.013780091116085011;0.24226666071826247;1.1205939968225611;0.002036316981097172;0.035800323163208685;0.8425270129410906
2917;29.172917291729174;0.013770897064796906;0.24218777869291921;1.120560674768527;0.0020349406837991365;0.03578835581024157;0.8425845402653671
2918;29.182918291829186;0.013761712131440496;0.24210894666495922;1.120527369932291;0.002033565775570561;0.0357763963665881;0.8426420269007444
2919;29.192919291929194;0.013752536304067595;0.2420301645882158;1.1204940823018232;0.002032192254549777;0.035764444824487006;0.8426994728891212
2920;29.202920292029205;0.013743369570749434;0.2419514324165774;1.1204608118651038;0.002030820118878234;0.035752501176187064;0.8427568782723395
2921;29.212921292129213;0.013734211919576604;0.24187275010398757;1.1204275586101209;0.0020294493667004816;0.03574056541394724;0.8428142430921868
2922;29.222922292229224;0.01372506333865901;0.24179411760444441;1.120394322524874;0.002028079996164163;0.035728637530036376;0.8428715673903937
2923;29.232923292329236;0.013715923816125833;0.24171553487200084;1.120361103597369;0.002026712005420006;0.03571671751673338;0.8429288512086354
2924;29.242924292429244;0.013706793340125523;0.24163700186076476;1.120327901815624;0.0020253453926218313;0.03570480536632725;0.8429860945885325
2925;29.252925292529255;0.013697671898825719;0.24155851852489815;1.120294717167663;0.0020239801559265268;0.03569290107111687;0.8430432975716483
2926;29.262926292629263;0.013688559480413247;0.24148008481861782;1.1202615496415216;0.002022616293494057;0.035681004623411075;0.8431004601994933
2927;29.272927292729275;0.013679456073094053;0.24140170069619513;1.120228399225243;0.0020212538034874413;0.03566911601552876;0.8431575825135198
2928;29.282928292829283;0.013670361665093205;0.24132336611195565;1.1201952659068812;0.002019892684072776;0.03565723523979871;0.8432146645551273
2929;29.292929292929294;0.013661276244654807;0.24124508102027922;1.120162149674498;0.002018532933419189;0.035645362288559634;0.8432717063656596
2930;29.302930293029306;0.013652199800042002;0.24116684537560007;1.1201290505161638;0.002017174549698867;0.035633497154160115;0.8433287079864042
2931;29.312931293129314;0.013643132319536934;0.24108865913240612;1.12009596841996;0.0020158175310870333;0.03562163982895863;0.8433856694585959
2932;29.322932293229325;0.013634073791440673;0.24101052224524;1.1200629033739762;0.002014461875761941;0.03560979030532362;0.8434425908234131
2933;29.332933293329333;0.013625024204073221;0.24093243466869785;1.1200298553663106;0.0020131075819048807;0.03559794857563334;0.84349947212198
2934;29.342934293429344;0.01361598354577346;0.24085439635742992;1.1199968243850706;0.0020117546477001567;0.03558611463227578;0.8435563133953657
2935;29.352935293529356;0.013606951804899108;0.24077640726614002;1.1199638104183738;0.002010403071335092;0.03557428846764891;0.8436131146845854
2936;29.362936293629364;0.013597928969826699;0.24069846734958614;1.119930813454345;0.00200905285100002;0.035562470074160434;0.8436698760305992
2937;29.372937293729375;0.013588915028951523;0.24062057656257965;1.1198978334811207;0.0020077039848882773;0.03555065944422791;0.843726597474314
2938;29.382938293829383;0.013579909970687627;0.24054273485998548;1.1198648704868441;0.002006356471196199;0.03553885657027857;0.8437832790565806
2939;29.392939293929395;0.013570913783467736;0.24046494219672226;1.1198319244596684;0.0020050103081231097;0.0355270614447495;0.8438399208181971
2940;29.402940294029403;0.013561926455743238;0.24038719852776194;1.1197989953877558;0.0020036654938713288;0.03551527406008751;0.8438965227999067
2941;29.412941294129414;0.013552947975984171;0.24030950380812993;1.1197660832592786;0.0020023220266461427;0.035503494408749225;0.8439530850424
2942;29.422942294229426;0.013543978332679136;0.2402318579929049;1.119733188062416;0.002000979904655821;0.03549172248320087;0.8440096075863107
2943;29.432943294329434;0.013535017514335322;0.24015426103721876;1.1197003097853586;0.0019996391261116035;0.03547995827591835;0.844066090472222
2944;29.442944294429445;0.013526065509478399;0.24007671289625632;1.1196674484163038;0.0019982996892276804;0.03546820177938739;0.8441225337406607
2945;29.452945294529453;0.013517122306652548;0.2399992135252558;1.1196346039434601;0.001996961592221214;0.03545645298610327;0.8441789374321017
2946;29.462946294629464;0.013508187894420397;0.2399217628795083;1.1196017763550439;0.0019956248333123107;0.03544471188857105;0.844235301586965
2947;29.472947294729476;0.013499262261362978;0.23984436091435776;1.119568965639281;0.0019942894107240136;0.03543297847930528;0.8442916262456183
2948;29.482948294829484;0.01349034539607971;0.23976700758520098;1.1195361717844057;0.001992955322682321;0.03542125275083027;0.844347911448375
2949;29.492949294929495;0.013481437287188343;0.23968970284748747;1.1195033947786626;0.0019916225674161494;0.03540953469567979;0.8444041572354956
2950;29.502950295029503;0.01347253792332497;0.23961244665671966;1.1194706346103036;0.0019902911431573557;0.035397824306397395;0.8444603636471872
2951;29.512951295129515;0.013463647293143904;0.2395352389684523;1.1194378912675913;0.0019889610481407085;0.03538612157553612;0.8445165307236033
2952;29.522952295229523;0.013454765385317738;0.23945807973829275;1.119405164738796;0.001987632280603895;0.03537442649565846;0.8445726585048453
2953;29.532953295329534;0.013445892188537251;0.2393809689219012;1.1193724550121986;0.0019863048387875164;0.03536273905933669;0.8446287470309612
2954;29.542954295429546;0.01343702769151139;0.23930390647498948;1.1193397620760865;0.001984978720935073;0.03535105925915237;0.8446847963419454
2955;29.552955295529554;0.013428171882967256;0.23922689235332248;1.1193070859187588;0.001983653925292968;0.035339387087696794;0.8447408064777401
2956;29.562956295629565;0.013419324751650022;0.23914992651271705;1.1192744265285226;0.0019823304501104966;0.03532772253757066;0.8447967774782352
2957;29.572957295729573;0.013410486286322933;0.23907300890904198;1.1192417838936923;0.0019810082936398393;0.03531606560138418;0.8448527093832668
2958;29.582958295829584;0.013401656475767276;0.2389961394982184;1.1192091580025947;0.001979687454136059;0.03530441627175689;0.8449086022326201
2959;29.592959295929596;0.013392835308782318;0.23891931823621954;1.1191765488435623;0.001978367929857094;0.03529277454131804;0.8449644560660253
2960;29.602960296029604;0.013384022774185307;0.23884254507907035;1.1191439564049386;0.0019770497190637545;0.0352811404027061;0.8450202709231629
2961;29.612961296129615;0.013375218860811399;0.23876581998284763;1.1191113806750759;0.001975732820019717;0.0352695138485692;0.8450760468436596
2962;29.622962296229623;0.013366423557513657;0.23868914290368035;1.1190788216423342;0.001974417230991511;0.035257894871564666;0.8451317838670898
2963;29.632963296329635;0.013357636853162986;0.2386125137977488;1.1190462792950842;0.0019731029502485222;0.035246283464359235;0.8451874820329764
2964;29.642964296429643;0.013348858736648138;0.238535932621285;1.1190137536217035;0.0019717899760629863;0.03523467961962922;0.8452431413807899
2965;29.652965296529654;0.013340089196875637;0.23845939933057278;1.1189812446105813;0.0019704783067099802;0.035223083330060176;0.8452987619499491
2966;29.662966296629666;0.013331328222769768;0.23838291388194696;1.1189487522501131;0.0019691679404674096;0.03521149458834687;0.8453543437798199
2967;29.672967296729674;0.013322575803272552;0.23830647623179452;1.1189162765287055;0.0019678588756160253;0.03519991338719369;0.8454098869097179
2968;29.682968296829685;0.013313831927343688;0.23823008633655315;1.1188838174347726;0.0019665511104393915;0.035188339719314135;0.8454653913789058
2969;29.692969296929693;0.013305096583960526;0.23815374415271218;1.1188513749567375;0.0019652446432238927;0.0351767735774311;0.8455208572265948
2970;29.702970297029704;0.013296369762118045;0.23807744963681207;1.1188189490830338;0.00196393947225874;0.035165214954276776;0.8455762844919456
2971;29.712971297129716;0.013287651450828827;0.23800120274544437;1.1187865398021024;0.0019626355958359378;0.03515366384259263;0.8456316732140658
2972;29.722972297229724;0.013278941639122983;0.2379250034352518;1.1187541471023938;0.0019613330122503;0.03514212023512931;0.8456870234320132
2973;29.732973297329735;0.013270240316048156;0.2378488516629279;1.118721770972367;0.001960031719799441;0.0351305841246469;0.8457423351847928
2974;29.742974297429743;0.013261547470669486;0.2377727473852171;1.11868941140049;0.0019587317167837643;0.03511905550391448;0.845797608511359
2975;29.752975297529755;0.013252863092069559;0.23769669055891524;1.1186570683752406;0.0019574330015064575;0.03510753436571057;0.8458528434506153
2976;29.762976297629763;0.013244187169348373;0.23762068114086798;1.118624741885104;0.001956135572273496;0.035096020702822736;0.845908040041414
2977;29.772977297729774;0.013235519691623357;0.2375447190879726;1.118592431918576;0.0019548394273936264;0.03508451450804782;0.8459631983225562
2978;29.782978297829786;0.013226860648029238;0.23746880435717654;1.1185601384641601;0.0019535445651783644;0.03507301577419182;0.8460183183327924
2979;29.792979297929794;0.013218210027718112;0.23739293690547777;1.1185278615103686;0.0019522509839419951;0.035061524494069914;0.8460734001108218
2980;29.802980298029805;0.013209567819859346;0.2373171166899251;1.1184956010457239;0.0019509586820015583;0.03505004066050637;0.8461284436952929
2981;29.812981298129813;0.01320093401363956;0.23724134366761723;1.1184633570587552;0.0019496676576768533;0.03503856426633466;0.8461834491248039
2982;29.822982298229824;0.013192308598262615;0.23716561779570372;1.1184311295380036;0.001948377909290423;0.035027095304397335;0.8462384164379031
2983;29.832983298329836;0.013183691562949549;0.23708993903138426;1.118398918472016;0.001947089435167554;0.03501563376754602;0.8462933456730862
2984;29.842984298429844;0.01317508289693857;0.2370143073319086;1.11836672384935;0.0019458022336362785;0.03500417964864157;0.8463482368688003
2985;29.852985298529855;0.013166482589485003;0.23693872265457663;1.1183345456585716;0.0019445163030273472;0.03499273294055374;0.8464030900634419
2986;29.862986298629863;0.013157890629861285;0.23686318495673844;1.1183023838882553;0.00194323164167425;0.03498129363616142;0.846457905295356
2987;29.872987298729875;0.013149307007356892;0.23678769419579399;1.1182702385269856;0.0019419482479131958;0.03496986172835258;0.8465126826028394
2988;29.882988298829883;0.013140731711278341;0.23671225032919338;1.118238109563354;0.0019406661200831077;0.03495843721002416;0.8465674220241368
2989;29.892989298929894;0.013132164730949152;0.23663685331443643;1.1182059969859626;0.0019393852565256196;0.034947020074082166;0.8466221235974442
2990;29.902990299029906;0.013123606055709816;0.23656150310907237;1.1181739007834208;0.0019381056555850791;0.03493561031344161;0.8466767873609071
2991;29.912991299129914;0.013115055674917738;0.23648619967070103;1.1181418209443486;0.0019368273156085236;0.03492420792102647;0.8467314133526215
2992;29.922992299229925;0.013106513577947235;0.23641094295697096;1.118109757457373;0.0019355502349456917;0.03491281288976969;0.8467860016106332
2993;29.932993299329933;0.013097979754189493;0.23633573292558085;1.1180777103111317;0.0019342744119490113;0.03490142521261324;0.8468405521729383
2994;29.942994299429945;0.013089454193052538;0.23626056953427846;1.1180456794942695;0.0019329998449735945;0.034890044882507854;0.8468950650774836
2995;29.952995299529956;0.0130809368839612;0.23618545274086164;1.1180136649954413;0.0019317265323772377;0.03487867189241347;0.8469495403621667
2996;29.962996299629964;0.013072427816357087;0.23611038250317692;1.1179816668033093;0.0019304544725204026;0.034867306235298816;0.8470039780648341
2997;29.972997299729975;0.013063926979698536;0.23603535877912035;1.1179496849065462;0.001929183663766231;0.03485594790414146;0.8470583782232848
2998;29.982998299829983;0.013055434363460613;0.23596038152663748;1.1179177192938325;0.0019279141044805195;0.03484459689192797;0.8471127408752676
2999;29.992999299929995;0.013046949957135059;0.23588545070372255;1.1178857699538578;0.0019266457930317293;0.03483325319165368;0.8471670660584821
3000;30.003000300030003;0.013038473750230248;0.2358105662684193;1.1178538368753206;0.0019253787277909741;0.03482191679632289;0.8472213538105788
3001;30.013001300130014;0.01303000573227119;0.23573572817882024;1.1178219200469275;0.00192411290713201;0.034810587698948736;0.847275604169159
3002;30.023002300230026;0.013021545892799472;0.23566093639306687;1.1177900194573949;0.0019228483294312475;0.03479926589255312;0.8473298171717755
3003;30.033003300330034;0.013013094221373237;0.23558619086934968;1.117758135095447;0.0019215849930677273;0.03478795137016687;0.847383992855931
3004;30.043004300430045;0.013004650707567143;0.2355114915659077;1.1177262669498178;0.0019203228964231277;0.034776644124829496;0.8474381312590809
3005;30.053005300530053;0.012996215340972362;0.23543683844102903;1.1176944150092487;0.0019190620378817503;0.034765344149589365;0.8474922324186306
3006;30.063006300630065;0.012987788111196493;0.23536223145305027;1.1176625792624912;0.0019178024158305236;0.03475405143750375;0.8475462963719379
3007;30.073007300730076;0.012979369007863588;0.2352876705603566;1.117630759698305;0.0019165440286589913;0.03474276598163845;0.8476003231563106
3008;30.083008300830084;0.012970958020614102;0.23521315572138185;1.117598956305458;0.0019152868747593118;0.034731487775068175;0.8476543128090088
3009;30.093009300930095;0.012962555139104841;0.23513868689460818;1.1175671690727287;0.001914030952526254;0.03472021681087633;0.8477082653672448
3010;30.103010301030103;0.012954160353008963;0.23506426403856617;1.1175353979889016;0.001912776260357181;0.03470895308215508;0.8477621808681809
3011;30.113011301130115;0.012945773652015918;0.23498988711183486;1.1175036430427718;0.0019115227966520572;0.03469769658200524;0.8478160593489322
3012;30.123012301230123;0.012937395025831445;0.23491555607304135;1.117471904223143;0.001910270559813448;0.03468644730353636;0.8478699008465655
3013;30.133013301330134;0.012929024464177525;0.2348412708808613;1.1174401815188266;0.001909019548246487;0.03467520523986665;0.8479237053980994
3014;30.143014301430146;0.012920661956792352;0.23476703149401795;1.1174084749186441;0.0019077697603589118;0.03466397038412309;0.8479774730405036
3015;30.153015301530154;0.012912307493430296;0.23469283787128317;1.117376784411425;0.001906521194561023;0.034652742729441174;0.8480312038107011
3016;30.163016301630165;0.012903961063861904;0.2346186899714762;1.117345109986007;0.0019052738492657012;0.034641522268965115;0.8480848977455661
3017;30.173017301730173;0.012895622657873822;0.2345445877534649;1.1173134516312373;0.0019040277228883889;0.03463030899584776;0.8481385548819252
3018;30.183018301830185;0.012887292265268805;0.2344705311761645;1.1172818093359718;0.0019027828138470945;0.03461910290325057;0.8481921752565572
3019;30.193019301930196;0.01287896987586566;0.23439652019853804;1.1172501830890742;0.0019015391205623835;0.03460790398434351;0.8482457589061932
3020;30.203020302030204;0.012870655479499244;0.2343225547795966;1.1172185728794182;0.0019002966414573736;0.03459671223230536;0.8482993058675166
3021;30.213021302130215;0.012862349066020405;0.23424863487839873;1.117186978695885;0.0018990553749577348;0.03458552764032325;0.8483528161771637
3022;30.223022302230223;0.012854050625295963;0.2341747604540503;1.1171554005273652;0.0018978153194916672;0.03457435020159303;0.8484062898717224
3023;30.233023302330235;0.012845760147208682;0.23410093146570513;1.1171238383627577;0.0018965764734899238;0.034563179909318925;0.848459726987734
3024;30.243024302430243;0.012837477621657245;0.23402714787256446;1.1170922921909698;0.001895338835385777;0.034552016756713946;0.8485131275616924
